5.5 	-0.480048 	-2.82745e-19 	0.579978 	0.0348843 	-3.20314e-22
5.5 	-0.44481 	-2.8675e-18 	0.566112 	0.032852 	9.03245e-22
5.5 	-0.409502 	-4.84622e-18 	0.552982 	0.0307023 	-5.03924e-22
5.5 	-0.374126 	-6.04547e-18 	0.540659 	0.0284409 	6.06556e-22
5.5 	-0.338689 	-5.33774e-18 	0.529212 	0.026074 	-3.63841e-22
5.5 	-0.303195 	-4.0241e-18 	0.518707 	0.0236089 	-3.90791e-22
5.5 	-0.26765 	-3.49238e-18 	0.509205 	0.0210538 	1.64688e-22
5.5 	-0.232058 	-2.87525e-18 	0.50076 	0.0184174 	-2.44854e-24
5.5 	-0.196426 	-2.25949e-18 	0.493425 	0.0157092 	7.56326e-23
5.5 	-0.16076 	2.86847e-21 	0.487242 	0.0129391 	2.31875e-23
5.5 	-0.125065 	3.39138e-18 	0.48225 	0.0101177 	-3.64472e-23
5.5 	-0.0893483 	3.91617e-18 	0.478479 	0.00725606 	-2.8269e-23
5.5 	-0.0536154 	1.02703e-19 	0.475952 	0.00436532 	-1.54264e-23
5.5 	-0.0178729 	-2.49792e-18 	0.474684 	0.00145706 	6.47557e-23
5.5 	0.0178729 	-5.79389e-18 	0.474684 	-0.00145706 	6.44407e-23
5.5 	0.0536154 	-7.18314e-18 	0.475952 	-0.00436532 	-2.29466e-23
5.5 	0.0893483 	-7.18606e-18 	0.478479 	-0.00725606 	-4.10164e-23
5.5 	0.125065 	-9.61904e-18 	0.48225 	-0.0101177 	-6.35747e-23
5.5 	0.16076 	-7.89012e-18 	0.487242 	-0.0129391 	2.6193e-23
5.5 	0.196426 	-6.42283e-18 	0.493425 	-0.0157092 	1.25393e-22
5.5 	0.232058 	-9.12026e-18 	0.50076 	-0.0184174 	4.50931e-23
5.5 	0.26765 	-1.03445e-17 	0.509205 	-0.0210538 	1.34658e-22
5.5 	0.303195 	-9.57521e-18 	0.518707 	-0.0236089 	-3.66799e-22
5.5 	0.338689 	-8.89392e-18 	0.529212 	-0.026074 	-3.89107e-22
5.5 	0.374126 	-9.51492e-18 	0.540659 	-0.0284409 	5.15438e-22
5.5 	0.409502 	-1.02239e-17 	0.552982 	-0.0307024 	-4.89506e-22
5.5 	0.44481 	-1.02401e-17 	0.566112 	-0.032852 	8.14958e-22
5.5 	0.480048 	-1.22523e-17 	0.579978 	-0.0348843 	-3.76609e-22
